Time,Raw_EEGS
12/30/2018 7:21:51 PM,124
12/30/2018 7:21:51 PM,146
12/30/2018 7:21:51 PM,134
12/30/2018 7:21:51 PM,88
12/30/2018 7:21:51 PM,51
12/30/2018 7:21:51 PM,27
12/30/2018 7:21:51 PM,11
12/30/2018 7:21:51 PM,-1
12/30/2018 7:21:51 PM,-6
12/30/2018 7:21:51 PM,27
12/30/2018 7:21:51 PM,73
12/30/2018 7:21:51 PM,85
12/30/2018 7:21:51 PM,82
12/30/2018 7:21:51 PM,70
12/30/2018 7:21:51 PM,40
12/30/2018 7:21:51 PM,-13
12/30/2018 7:21:51 PM,-45
12/30/2018 7:21:51 PM,-12
12/30/2018 7:21:51 PM,40
12/30/2018 7:21:51 PM,67
12/30/2018 7:21:51 PM,88
12/30/2018 7:21:51 PM,119
12/30/2018 7:21:51 PM,135
12/30/2018 7:21:51 PM,116
12/30/2018 7:21:51 PM,69
12/30/2018 7:21:51 PM,10
12/30/2018 7:21:51 PM,-13
12/30/2018 7:21:51 PM,-3
12/30/2018 7:21:51 PM,24
12/30/2018 7:21:51 PM,55
12/30/2018 7:21:51 PM,84
12/30/2018 7:21:51 PM,113
12/30/2018 7:21:51 PM,133
12/30/2018 7:21:51 PM,140
12/30/2018 7:21:51 PM,114
12/30/2018 7:21:51 PM,40
12/30/2018 7:21:51 PM,-26
12/30/2018 7:21:51 PM,-24
12/30/2018 7:21:51 PM,7
12/30/2018 7:21:51 PM,34
12/30/2018 7:21:51 PM,71
12/30/2018 7:21:51 PM,109
12/30/2018 7:21:51 PM,123
12/30/2018 7:21:51 PM,108
12/30/2018 7:21:51 PM,81
12/30/2018 7:21:51 PM,43
12/30/2018 7:21:51 PM,-9
12/30/2018 7:21:51 PM,-45
12/30/2018 7:21:51 PM,-40
12/30/2018 7:21:51 PM,9
12/30/2018 7:21:51 PM,68
12/30/2018 7:21:51 PM,101
12/30/2018 7:21:51 PM,113
12/30/2018 7:21:51 PM,115
12/30/2018 7:21:51 PM,81
12/30/2018 7:21:51 PM,28
12/30/2018 7:21:51 PM,2
12/30/2018 7:21:51 PM,-5
12/30/2018 7:21:51 PM,-21
12/30/2018 7:21:51 PM,-38
12/30/2018 7:21:51 PM,-8
12/30/2018 7:21:51 PM,35
12/30/2018 7:21:51 PM,70
12/30/2018 7:21:51 PM,96
12/30/2018 7:21:51 PM,101
12/30/2018 7:21:51 PM,67
12/30/2018 7:21:51 PM,0
12/30/2018 7:21:51 PM,-40
12/30/2018 7:21:51 PM,-18
12/30/2018 7:21:51 PM,20
12/30/2018 7:21:51 PM,55
12/30/2018 7:21:51 PM,88
12/30/2018 7:21:51 PM,112
12/30/2018 7:21:51 PM,138
12/30/2018 7:21:51 PM,153
12/30/2018 7:21:51 PM,136
12/30/2018 7:21:51 PM,84
12/30/2018 7:21:51 PM,26
12/30/2018 7:21:51 PM,13
12/30/2018 7:21:51 PM,20
12/30/2018 7:21:51 PM,53
