Time,Raw_EEGS
12/30/2018 10:45:07 PM,49
12/30/2018 10:45:07 PM,41
12/30/2018 10:45:07 PM,39
12/30/2018 10:45:07 PM,44
12/30/2018 10:45:07 PM,56
12/30/2018 10:45:07 PM,67
12/30/2018 10:45:07 PM,72
12/30/2018 10:45:07 PM,58
12/30/2018 10:45:07 PM,23
12/30/2018 10:45:07 PM,1
12/30/2018 10:45:07 PM,21
12/30/2018 10:45:07 PM,49
12/30/2018 10:45:07 PM,22
12/30/2018 10:45:07 PM,-12
12/30/2018 10:45:07 PM,-25
12/30/2018 10:45:07 PM,-18
12/30/2018 10:45:07 PM,-5
12/30/2018 10:45:07 PM,3
12/30/2018 10:45:07 PM,21
12/30/2018 10:45:07 PM,38
12/30/2018 10:45:07 PM,35
12/30/2018 10:45:07 PM,23
12/30/2018 10:45:07 PM,17
12/30/2018 10:45:07 PM,27
12/30/2018 10:45:07 PM,54
12/30/2018 10:45:07 PM,66
12/30/2018 10:45:07 PM,50
12/30/2018 10:45:07 PM,22
12/30/2018 10:45:07 PM,17
12/30/2018 10:45:07 PM,29
12/30/2018 10:45:07 PM,51
12/30/2018 10:45:07 PM,81
12/30/2018 10:45:07 PM,102
12/30/2018 10:45:07 PM,107
12/30/2018 10:45:07 PM,112
12/30/2018 10:45:07 PM,112
12/30/2018 10:45:07 PM,116
12/30/2018 10:45:07 PM,115
12/30/2018 10:45:07 PM,85
12/30/2018 10:45:07 PM,48
12/30/2018 10:45:07 PM,19
12/30/2018 10:45:07 PM,10
12/30/2018 10:45:07 PM,16
12/30/2018 10:45:07 PM,35
12/30/2018 10:45:07 PM,50
12/30/2018 10:45:07 PM,45
12/30/2018 10:45:07 PM,36
12/30/2018 10:45:07 PM,37
12/30/2018 10:45:07 PM,38
12/30/2018 10:45:07 PM,44
12/30/2018 10:45:07 PM,48
12/30/2018 10:45:07 PM,18
12/30/2018 10:45:07 PM,-5
12/30/2018 10:45:07 PM,3
12/30/2018 10:45:07 PM,42
12/30/2018 10:45:07 PM,88
12/30/2018 10:45:07 PM,105
12/30/2018 10:45:07 PM,84
12/30/2018 10:45:07 PM,57
12/30/2018 10:45:07 PM,42
12/30/2018 10:45:07 PM,28
12/30/2018 10:45:07 PM,35
12/30/2018 10:45:07 PM,58
12/30/2018 10:45:07 PM,74
12/30/2018 10:45:07 PM,82
12/30/2018 10:45:07 PM,107
12/30/2018 10:45:07 PM,124
12/30/2018 10:45:07 PM,106
